created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Jan 31 20:04:15 +0000 2024;1752784882340929882;"@AgusMagelangan @latepz Izin meneruskan apa yang Prof @mohmahfudmd sampaikan terkait keputusan beliau mundur dari Menkopolhukam, kurang lebih salah satu poinnya adalah ingin memberikan contoh apakah beliau akan memanfaatkan untuk menggunakan fasilitas negara atau tidak  https://t.co/nrYzWHDoak";0;0;0;0;in;1274638566;1752596762685231495;twtnyahapisannn;https://twitter.com/twtnyahapisannn/status/1752784882340929882
Wed Jan 31 20:03:02 +0000 2024;1752784575393313232;"@tvOneNews Kenapa baru sekarang? Junjunganku saja masih belum mundur jadi menteri. 🤣";0;0;0;0;in;1736422366321008640;1752679709815775305;PakdheWhy;https://twitter.com/PakdheWhy/status/1752784575393313232
Wed Jan 31 20:01:26 +0000 2024;1752784174090699014;"@ohmybeautybank MAU BELI INIII MAJU MUNDUR";0;0;0;0;in;1185756106808709120;1752660540055556340;lookinforpizza;https://twitter.com/lookinforpizza/status/1752784174090699014
Wed Jan 31 20:00:34 +0000 2024;1752783953097011319;"@tvOneNews Intinya prabowo kapan mau mundur ??";0;0;0;0;in;1899440904;1752679709815775305;PapaOwl_;https://twitter.com/PapaOwl_/status/1752783953097011319
Wed Jan 31 20:00:01 +0000 2024;1752783817172205915;"Semangat Penuh Membara Melalui Pesta Rakyat Yang Digelar Di Stadion Rawa Badak Jakarta, Ribuan Masyarakat Suarakan Dukungan Penuh Ganjar-Mahfud Untuk Pilpres 2024. #GanjarMahfud2024 #Jakarta Jakarta  Ria Ricis Mundur Mengundurkan Diri Pee Mak Melki LPDP Rora Januari https://t.co/doEaeJ2Qcz";0;0;0;0;in;1690452461746806785;1752783817172205915;SAGAJakarta;https://twitter.com/SAGAJakarta/status/1752783817172205915
Wed Jan 31 19:59:50 +0000 2024;1752783770066080237;"@asumsico Mundur buat nyari panggung";0;0;0;0;in;1640172818947264512;1752591088039420030;HasyimBanditz;https://twitter.com/HasyimBanditz/status/1752783770066080237
Wed Jan 31 19:59:47 +0000 2024;1752783755549479315;"@Heraloebss BegItulah ketika orang² yang kurang cerdas menyikapi sesuatu,  "Masuk sekolah didaftarkan si ibu, trus main minta keluar sekolah tanpa bilang ibu?"  Jelas Pak Mahfud masuk Kabinet atas Usul Bu Mega, jadi klo mau mundur, minimal harus ijin yg nyuruh, baru ke si'Pemberi Legalitas.";0;0;0;1;in;1605152744863514624;1752685636224798765;dsangg3;https://twitter.com/dsangg3/status/1752783755549479315
Wed Jan 31 19:59:18 +0000 2024;1752783637295284600;"Motivasi Jangan Mundur Lihat video Babiat_Napa! #TikTok https://t.co/c6kven5KQ2";0;0;0;1;in;1375039892;1752783637295284600;sarmakhasby;https://twitter.com/sarmakhasby/status/1752783637295284600
Wed Jan 31 19:58:05 +0000 2024;1752783328988811653;"@Dennysiregar7 Kalo dr bocor alus katanya dilarang bu mega untuk mundur, ini baru awal tahun, klo mundur malah nanti diisi orang2 an sawah yg doyan ngabisin duit buat diri sendiri";0;0;0;0;in;81040903;1752543131311231029;riez_red;https://twitter.com/riez_red/status/1752783328988811653
Wed Jan 31 19:58:03 +0000 2024;1752783321007067375;"@elekstabilitas @PartaiSocmed Mana mau mereka mundur, gak bisa pakai fasilitas negara lebih banyak dong 🤣🤣🤣";0;0;0;0;in;1704179696127332352;1752582825138966778;KikuKrisan;https://twitter.com/KikuKrisan/status/1752783321007067375
Wed Jan 31 19:55:37 +0000 2024;1752782708185632926;"Mahfud MD Disindir Terlambat Mundur, Drajad Wibowo Singgung Sikap Oposisi saat Masih Jabat Menteri  https://t.co/aziy4EUgar via @tribunmedan";0;0;0;0;in;142305302;1752782708185632926;tribunmedan;https://twitter.com/tribunmedan/status/1752782708185632926
Wed Jan 31 19:55:25 +0000 2024;1752782658399244331;"Pasti luhut lah..siapa lagi. 15 menteri/setaraf yang disebut Faisal basri, klo bnran mundur juga akan di jabat Luhut.";0;0;0;0;in;1605057417384902656;1752782658399244331;FransSimo;https://twitter.com/FransSimo/status/1752782658399244331
Wed Jan 31 19:54:31 +0000 2024;1752782431391019291;"Ibu2 kini gak perlu takut lagi! karena KIP akan mendukung serta menjamin pendidikan anak-anak Indonesia. #patriotprabowo #prabowosangperekat #prabowosatria #Prabowo #prabowogibran2024 #allinprabowo #prabowosubianto Ria Ricis #Malam #Madura BREAKING NEWS #BantuAlamG4nj4r #Mundur https://t.co/LekxvmbtU3";0;0;0;0;in;1736138587530477568;1752782431391019291;Dhini1893019;https://twitter.com/Dhini1893019/status/1752782431391019291
Wed Jan 31 19:54:25 +0000 2024;1752782408494268860;"Maju-mundur-maju-mundur sampai erangan keluar dari mulut putri pertanda dia sudah merasakan nikmatnya persetubuhan itu. Kulirik ke batang kontolku ketika keluar, terlihat sedikit bercak darah berwarna merah menandakan perawannya telah tiada.";0;1;0;0;in;1398993290112880642;1752772470371975317;Cerita_Stensil;https://twitter.com/Cerita_Stensil/status/1752782408494268860
Wed Jan 31 19:53:46 +0000 2024;1752782244387955089;"*Mahfud MD Umumkan Mundur dari Menko Polhukam Jokowi, Ini Kata Ganjar Pranowo*  https://t.co/uaBaeojTMp https://t.co/kHZJmMEkTm";0;0;0;0;in;1710408264289284096;1752782244387955089;Kompas180038;https://twitter.com/Kompas180038/status/1752782244387955089
Wed Jan 31 19:53:45 +0000 2024;1752782239539323282;"@anasurbaningrum Dibandingkan dengan yang gak mau mundur sama sekali";0;0;0;0;in;850966296082604032;1752581433116557438;TaufiqAdriyan;https://twitter.com/TaufiqAdriyan/status/1752782239539323282
Wed Jan 31 19:53:14 +0000 2024;1752782108345692544;"@mohmahfudmd Padahal hampir setahun yg lalu saya sdh beri masukan Pak Jokowi lewat Twitter ini,bilamana ada Menteri yg ikut kontestasi Pileg/Pilpres diwajibkan utk mundur saat jadi calon tetap,spy tdk dicurigai menggunakan fasilitas negara .Tapi Presiden cuek sj dgn saran saya.";0;0;0;0;in;278039207;1752630132890849775;Megatop99;https://twitter.com/Megatop99/status/1752782108345692544
Wed Jan 31 19:52:19 +0000 2024;1752781878527205541;"@gtobing2903 @mohmahfudmd Mundur nunggu waktu yang tepat... Ha ha ha.. Dasar politikus penuh drama. Kalau mau mundur ya mundur aja, gak usah nyari alasan segala macam karena semua waktu itu selalu tepat gak pernah rubah sedikitpun.";0;0;0;1;in;4736119286;1752481166047973815;opadoang;https://twitter.com/opadoang/status/1752781878527205541
Wed Jan 31 19:52:06 +0000 2024;1752781821904146763;"@tvOneNews Lah prabowo sama gibran kapan mundur? Sekalian jokowi kapan cuti?";0;0;0;0;in;1656678210531393537;1752679709815775305;khusus777;https://twitter.com/khusus777/status/1752781821904146763
Wed Jan 31 19:51:51 +0000 2024;1752781761082425574;"@deaokihardana @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Bapaknya gibran jg suruh mundur..minimal cuti";0;0;0;1;in;277938390;1752613788002721961;Qaqa_Jrx;https://twitter.com/Qaqa_Jrx/status/1752781761082425574
Wed Jan 31 19:51:09 +0000 2024;1752781583860543881;"ROMO MAGNES DUKUNG MAHFUD MD MUNDUR DARI KABINET JOKOWI SEBAGAI MENKO POLHUKAM.  https://t.co/Hg6hJLBjBM";0;0;0;0;in;1186629830315364355;1752781583860543881;pituturfilsuf;https://twitter.com/pituturfilsuf/status/1752781583860543881
Wed Jan 31 19:50:32 +0000 2024;1752781430785262044;"@EllyKoro @prabowo @gibran_tweet Emang berani ? Katanya negarawan, katanya ikhlas dan katanya tidak mau makan uang rakyat ... Kok duluan @mohmahfudmd  yang mundur ... Di sini saya tidak percaya orang nyapres itu untuk rakyat. Wkkwkwk";0;0;0;0;in;1740335933688590336;1752674881077223863;partaikaumriang;https://twitter.com/partaikaumriang/status/1752781430785262044
Wed Jan 31 19:49:25 +0000 2024;1752781147363586104;"Mahfud MD Akan Pamit Mundur dari Kabinet Jokowi Sebagai Menko Polhukam  https://t.co/ru3Z9fQzC6";0;0;0;0;in;1443892106112634888;1752781147363586104;CintaLestari__;https://twitter.com/CintaLestari__/status/1752781147363586104
Wed Jan 31 19:47:47 +0000 2024;1752780735919071700;"@KampusUpdate @kegblgnunfaedh emang percaya dia bakalan mundur😂";0;0;0;0;in;1569215422691704833;1752627133002998042;RossiuUkraina;https://twitter.com/RossiuUkraina/status/1752780735919071700
Wed Jan 31 19:46:43 +0000 2024;1752780470469980591;"@islah_bahrawi Mundur aja drpd ruwet bos";0;0;0;0;in;935515660750176258;1752621125778247976;fauzano24;https://twitter.com/fauzano24/status/1752780470469980591
Wed Jan 31 19:46:26 +0000 2024;1752780399330332689;"@tvOneNews Ingat pak, umur dah hitung mundur. Jgn berapi2. Tensi naik, ntar stroke, malah ga jadi main presiden2an nanti. Kan malu sama anak cucu. Eh emang punya cucu? Ah pokoknya itu dah pak. Lebih baik medical check up lagi deh. 😂😂";0;0;0;0;in;1438040673538633730;1752679706829459866;ToeT77Wijaya;https://twitter.com/ToeT77Wijaya/status/1752780399330332689
Wed Jan 31 19:43:56 +0000 2024;1752779768641274085;"@tvOneNews Biar adil Prabowo juga hrs mundur..";0;0;0;0;in;3009347048;1752679709815775305;WitjArif;https://twitter.com/WitjArif/status/1752779768641274085
Wed Jan 31 19:43:53 +0000 2024;1752779754443272576;"Tim Yaman menutup Laut Merah di depan kapal Amerika, dan dia akan terus melakukannya dan tidak akan pernah mundur ✌🔥 .  .  .  ______ Melki Tidur Pee Mak Mundur Ria Ricis Januari Teuku Ryan https://t.co/8TrjPzeTVn";0;0;3;5;in;1319352421861175300;1752779754443272576;jasmine_jelita7;https://twitter.com/jasmine_jelita7/status/1752779754443272576
Wed Jan 31 19:43:40 +0000 2024;1752779701201076566;"@WagimanDeep212_ Mundur kok minta restu dari mak banteng, emang dulu yang ngusulin dia? Lha kok malah mak banteng gak nyuruh menteri yang kadernya juga mundur? Biar bisa playing victim ya? Gak mutu!!";0;0;0;0;in;4736119286;1752343605832978624;opadoang;https://twitter.com/opadoang/status/1752779701201076566
Wed Jan 31 19:43:36 +0000 2024;1752779682486083769;"@ppnarabbit MUNDUR WIRRRR kalau saingannya si cwk satunya looo bisa sih maju mi";0;1;0;0;in;844823550338875393;1752778819969470601;gimurice;https://twitter.com/gimurice/status/1752779682486083769
Wed Jan 31 19:43:18 +0000 2024;1752779610285396181;"@asumsico mundur sebagai kesatria, keren bgt prof 🔥🔥🔥";0;0;0;0;in;1496527885762703362;1752591088039420030;kupukopi1;https://twitter.com/kupukopi1/status/1752779610285396181
Wed Jan 31 19:43:18 +0000 2024;1752779609903685869;"Baru liat aja langsung mundur duluan.";0;0;0;0;in;1563196691850809345;1752779609903685869;rv_naufal;https://twitter.com/rv_naufal/status/1752779609903685869
Wed Jan 31 19:43:01 +0000 2024;1752779539523264876;"@MemeSejutaUmat berusaha dulu tapi klo hasilnya sama aja, baru deh mundur";0;0;0;0;in;543097923;1752459963707072772;woikuyy;https://twitter.com/woikuyy/status/1752779539523264876
Wed Jan 31 19:42:34 +0000 2024;1752779426239308273;"@gimurice MUNDUR AH SAINGANNYA PRINCESS";0;1;0;0;in;1707605142961594368;1752778819969470601;ppnarabbit;https://twitter.com/ppnarabbit/status/1752779426239308273
Wed Jan 31 19:40:59 +0000 2024;1752779027037962301;"lol @ferrykoto tahu yang baik itu yang mundur sejak resmi jadi calon, tapi dia pilihnya paslon yang ndak mundur2 sampe sekarang wkwkwkwk https://t.co/zaFGofy7iG";0;0;0;0;in;99679470;1752779027037962301;alampintar;https://twitter.com/alampintar/status/1752779027037962301
Wed Jan 31 19:40:36 +0000 2024;1752778930799759522;"@faizyy_99 @asumsico Ya yg barusan mundur yg gila jabatan.  Ingat 2019, Prof https://t.co/Nzg8Ej6fxB sdh di tawari Cawapres Jokowi. Selang kurang bbrapa jam sblum deklarasi/di umumkan di ganti Wapres yg skrg,Maruf A.  Tp ketika ditawari Jd Menkopolhukam mau!!  Klo gk Gila jabatan yah harusnya jgn mau";0;0;0;0;in;1705237602536951808;1752591088039420030;DefritTanj98546;https://twitter.com/DefritTanj98546/status/1752778930799759522
Wed Jan 31 19:40:16 +0000 2024;1752778843964993966;"Mundur one by one..! Mungkin merasa sudah tidak nyaman lagi di Istana";0;0;1;2;in;278039207;1752778843964993966;Megatop99;https://twitter.com/Megatop99/status/1752778843964993966
Wed Jan 31 19:39:21 +0000 2024;1752778616637882766;"yaelah, jangankan mundur, menteri mah bisa horizontal sama diagonal juga.";0;0;0;0;in;178625816;1752778616637882766;smpwx;https://twitter.com/smpwx/status/1752778616637882766
Wed Jan 31 19:39:02 +0000 2024;1752778535436210446;"@aryzamry @timpenguinnas kmrn udah ada beritanya, pak prabowo enggan mundur. padahal pas 2022 jubirnya blg “siap mundur jadi menhan karena bakal jadi capres 2024”   https://t.co/GuVJR6ncEc";0;0;0;0;in;1055722490872324097;1752590302261785005;slamdrumk;https://twitter.com/slamdrumk/status/1752778535436210446
Wed Jan 31 19:38:06 +0000 2024;1752778302052565057;"Ihh gea bloon, orang mah kasih 2 saran kalo masih single ok dikejar lagi, kalo udah punya pasangan lebih baik davina mundur";0;0;0;0;in;863064423748870145;1752778302052565057;killinmegoodway;https://twitter.com/killinmegoodway/status/1752778302052565057
